lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,label
0.7091644406318665,0.8743706941604614,-1.8418892011595744e-07,0.6568245887756348,0.8258092403411865,-0.030722592025995255,0.6121097207069397,0.7570276260375977,-0.054798346012830734,0.5840886831283569,0.7009897232055664,-0.07958974689245224,0.6029515862464905,0.6635060906410217,-0.10368946939706802,0.634942889213562,0.5544190406799316,-0.041616104543209076,0.6267246603965759,0.4067797064781189,-0.08055825531482697,0.625198245048523,0.3110997974872589,-0.10385539382696152,0.6278066039085388,0.22758960723876953,-0.11938326060771942,0.6860353946685791,0.5511652827262878,-0.04589832201600075,0.656205952167511,0.5549373030662537,-0.10575071722269058,0.6366028189659119,0.6724383234977722,-0.11917857080698013,0.6300624012947083,0.753661036491394,-0.11394704133272171,0.7291196584701538,0.5838223099708557,-0.05354279652237892,0.690412700176239,0.6535690426826477,-0.10417504608631134,0.6672359704971313,0.7522386312484741,-0.09732096642255783,0.6557139754295349,0.8070328831672668,-0.0789596438407898,0.7608710527420044,0.6384588479995728,-0.06458350270986557,0.729115903377533,0.7082861065864563,-0.09363365918397903,0.702716052532196,0.7800655961036682,-0.0868690237402916,0.686839759349823,0.8172435760498047,-0.07277461886405945,señalar
0.7074142098426819,0.8731125593185425,-1.9220327374114277e-07,0.6533513069152832,0.8266976475715637,-0.030627485364675522,0.6069110631942749,0.7595789432525635,-0.054503168910741806,0.5784385800361633,0.7045791745185852,-0.07905039191246033,0.5951303839683533,0.6652616262435913,-0.10262861102819443,0.630203127861023,0.5573822259902954,-0.04132429137825966,0.6167640089988708,0.40969765186309814,-0.07977788150310516,0.6114845275878906,0.3147946894168854,-0.10225177556276321,0.6110403537750244,0.23194819688796997,-0.1173081025481224,0.6810239553451538,0.5538604259490967,-0.04585500434041023,0.6469738483428955,0.5559152960777283,-0.10497726500034332,0.6281448602676392,0.6710081100463867,-0.11780507117509842,0.6231166124343872,0.7501270174980164,-0.1124703586101532,0.7237078547477722,0.5867149829864502,-0.053839217871427536,0.6808670163154602,0.6565423011779785,-0.10359983891248703,0.6608809232711792,0.7519807815551758,-0.09565593302249908,0.6527625322341919,0.8031224608421326,-0.07696373760700226,0.7553614377975464,0.6420769691467285,-0.06534713506698608,0.7204609513282776,0.7096990346908569,-0.09336087107658386,0.6959705948829651,0.7787812352180481,-0.08559833467006683,0.6821375489234924,0.8141805529594421,-0.07113942503929138,señalar
0.7094829678535461,0.8705546855926514,-2.069003386395707e-07,0.6536667943000793,0.8259603977203369,-0.031236428767442703,0.6047840118408203,0.7617757320404053,-0.055752869695425034,0.5731903314590454,0.7088106870651245,-0.08065668493509293,0.588283121585846,0.6765819787979126,-0.10435580462217331,0.6261870265007019,0.5566255450248718,-0.04163959249854088,0.6042590141296387,0.4118717312812805,-0.07916535437107086,0.5927694439888,0.32064560055732727,-0.10057856887578964,0.5872061848640442,0.24043643474578857,-0.1150733083486557,0.6767002940177917,0.5510266423225403,-0.046119242906570435,0.6400346159934998,0.5527811050415039,-0.10368672013282776,0.6233865022659302,0.6700479984283447,-0.11493334919214249,0.6212639808654785,0.7476078867912292,-0.1088004857301712,0.7196578979492188,0.5837617516517639,-0.054199449717998505,0.6746605634689331,0.655296802520752,-0.10283832997083664,0.6565666198730469,0.7511841058731079,-0.09421981871128082,0.6516451835632324,0.7997790575027466,-0.07542897760868073,0.7523794174194336,0.6397685408592224,-0.06590871512889862,0.7149142026901245,0.7062039375305176,-0.0925266295671463,0.6911347508430481,0.776759147644043,-0.08387987315654755,0.6793718338012695,0.8123186230659485,-0.06928437948226929,señalar
0.7194178104400635,0.8551411628723145,-2.39963696913037e-07,0.6627219319343567,0.8175031542778015,-0.031637586653232574,0.611264169216156,0.7590188980102539,-0.0562313012778759,0.5802332162857056,0.7078230977058411,-0.08079790323972702,0.5933010578155518,0.6806579828262329,-0.10386177152395248,0.6221271753311157,0.5548621416091919,-0.04190674051642418,0.5867018103599548,0.41932544112205505,-0.07755547016859055,0.5665467381477356,0.3376941382884979,-0.09693210572004318,0.5538977980613708,0.2623059153556824,-0.11047495156526566,0.6730696558952332,0.5412745475769043,-0.04670702666044235,0.6382386088371277,0.5415948629379272,-0.10394027829170227,0.6286110281944275,0.6642695069313049,-0.11396718770265579,0.6314911842346191,0.7434417605400085,-0.10680048912763596,0.7182528376579285,0.5672757625579834,-0.05516762286424637,0.6789184212684631,0.6424846053123474,-0.10361898690462112,0.6647301316261292,0.7434192895889282,-0.09514720737934113,0.662481427192688,0.7919485569000244,-0.07661180943250656,0.754482626914978,0.6160079836845398,-0.0672420784831047,0.7203660011291504,0.688808023929596,-0.09360505640506744,0.7002474665641785,0.7656413316726685,-0.08551628887653351,0.691282331943512,0.8015149831771851,-0.07186570763587952,señalar
0.721276044845581,0.8426265716552734,-2.0776310805104004e-07,0.6665331721305847,0.804735004901886,-0.03353322297334671,0.6168715953826904,0.7481113076210022,-0.06006387993693352,0.5861650109291077,0.6976364850997925,-0.08623544126749039,0.6011092066764832,0.6723209619522095,-0.11104845255613327,0.6247704029083252,0.5471056699752808,-0.04468381404876709,0.5882645845413208,0.4126203656196594,-0.08195895701646805,0.5671795010566711,0.3315044045448303,-0.10276073962450027,0.5528529286384583,0.2562054693698883,-0.11722587794065475,0.6757241487503052,0.5321375131607056,-0.049013860523700714,0.6429080367088318,0.5281528830528259,-0.10735229402780533,0.6349254250526428,0.6498692035675049,-0.11782799661159515,0.6373834013938904,0.7307302355766296,-0.11089539527893066,0.7216569185256958,0.555955171585083,-0.05714678391814232,0.6857857704162598,0.6279444098472595,-0.10673770308494568,0.6719295978546143,0.7303726077079773,-0.09854111075401306,0.668289840221405,0.7832394242286682,-0.08001000434160233,0.7591087818145752,0.602749764919281,-0.06899789720773697,0.7280355095863342,0.6730690002441406,-0.09649959206581116,0.7086329460144043,0.7527292370796204,-0.08869960904121399,0.6990913152694702,0.7925770282745361,-0.07515007257461548,señalar
0.7272554636001587,0.8336057662963867,-1.898263946031875e-07,0.673342764377594,0.7937911748886108,-0.03460376337170601,0.6252514719963074,0.7353017330169678,-0.060636527836322784,0.5947147607803345,0.6863054037094116,-0.08637309074401855,0.6040043830871582,0.6467193365097046,-0.11076956242322922,0.6336508989334106,0.5352429747581482,-0.04400801286101341,0.5964603424072266,0.40149229764938354,-0.08282706886529922,0.5750243663787842,0.3195638656616211,-0.10467464476823807,0.5604634284973145,0.24332645535469055,-0.11911320686340332,0.6841338872909546,0.5203580260276794,-0.04810413345694542,0.6499691009521484,0.5065562129020691,-0.10943225026130676,0.6393586993217468,0.6291618347167969,-0.12191049754619598,0.6395520567893982,0.7140481472015381,-0.11495478451251984,0.7292742729187012,0.5437850952148438,-0.05614238604903221,0.6906787753105164,0.6118324995040894,-0.10910920798778534,0.6762794256210327,0.7203308343887329,-0.10139437764883041,0.6717369556427002,0.7798176407814026,-0.0814690887928009,0.7655137181282043,0.5912618637084961,-0.06775537878274918,0.732927680015564,0.657355010509491,-0.09709557145833969,0.7142480611801147,0.7369018793106079,-0.08862845599651337,0.7050036191940308,0.7781627774238586,-0.07349163293838501,señalar
0.7274712920188904,0.8267417550086975,-2.7309386041451944e-07,0.6695023775100708,0.7845863103866577,-0.026109427213668823,0.6232895255088806,0.7177790999412537,-0.04646690562367439,0.5947450399398804,0.6750450134277344,-0.06789086014032364,0.577867329120636,0.634900689125061,-0.08927182853221893,0.6419805884361267,0.5213271379470825,-0.03635779395699501,0.6090283393859863,0.39308902621269226,-0.07173967361450195,0.590320885181427,0.3090616762638092,-0.0922163799405098,0.5759680867195129,0.23451551795005798,-0.10543164610862732,0.69255131483078,0.5141586065292358,-0.0436636246740818,0.6437054872512817,0.5101189613342285,-0.09909319877624512,0.6231677532196045,0.6263449192047119,-0.11038044095039368,0.6195135712623596,0.7068169713020325,-0.10451257228851318,0.7343327403068542,0.545425534248352,-0.05426088720560074,0.6795674562454224,0.6061316728591919,-0.10224089026451111,0.6618040800094604,0.706339955329895,-0.09306841343641281,0.6594178676605225,0.759333610534668,-0.07379323989152908,0.7669515609741211,0.5997785925865173,-0.06774497032165527,0.7228047847747803,0.649348795413971,-0.09373511373996735,0.702747642993927,0.7200546860694885,-0.08280441164970398,0.6970670223236084,0.7575036287307739,-0.06660221517086029,señalar
0.7576505541801453,0.823072612285614,-8.596619522904803e-07,0.6758519411087036,0.7320547103881836,-0.008102435618638992,0.625399649143219,0.621709406375885,-0.020425669848918915,0.5949934124946594,0.5420151352882385,-0.036370888352394104,0.5673714876174927,0.49289679527282715,-0.05024474486708641,0.6882721781730652,0.4751218855381012,-0.020050223916769028,0.6320750713348389,0.41151976585388184,-0.05954384431242943,0.5896517038345337,0.4602988362312317,-0.07924537360668182,0.5677323341369629,0.5286238193511963,-0.08630986511707306,0.7248108983039856,0.5004494190216064,-0.03293583542108536,0.6391905546188354,0.5157575607299805,-0.07030491530895233,0.6092022657394409,0.6279586553573608,-0.07184366881847382,0.6151614189147949,0.6865351796150208,-0.06631829589605331,0.7530449032783508,0.557198703289032,-0.05027901381254196,0.6714321374893188,0.5851848721504211,-0.08422244340181351,0.6447818875312805,0.6786571145057678,-0.07147008180618286,0.6500481963157654,0.7235050201416016,-0.05619075521826744,0.7728701829910278,0.6334488391876221,-0.06924619525671005,0.7079581618309021,0.6467580795288086,-0.08913533389568329,0.6777014136314392,0.706031322479248,-0.07949601113796234,0.6748062372207642,0.7385962605476379,-0.06752096861600876,señalar
0.788240909576416,0.812310516834259,-6.65450556880387e-07,0.71961909532547,0.6906349658966064,-0.0005516025121323764,0.6784740686416626,0.5568745136260986,-0.00937592051923275,0.6522310376167297,0.45164304971694946,-0.019808119162917137,0.6333395838737488,0.36663973331451416,-0.02980397641658783,0.7178956866264343,0.4669554829597473,-0.026947977021336555,0.6228018999099731,0.4747879207134247,-0.04998916760087013,0.5930559039115906,0.5377461910247803,-0.058690670877695084,0.5933265686035156,0.5790265798568726,-0.06307351589202881,0.7373607158660889,0.5200305581092834,-0.039109449833631516,0.6243433952331543,0.5638822913169861,-0.05967099219560623,0.6223469376564026,0.6232503056526184,-0.0562858022749424,0.6478631496429443,0.6375821232795715,-0.055579669773578644,0.7486239671707153,0.5913840532302856,-0.052162304520606995,0.6436059474945068,0.6366580128669739,-0.0720253586769104,0.6467695832252502,0.6857924461364746,-0.0593433640897274,0.6717537641525269,0.6892008781433105,-0.051359206438064575,0.7550270557403564,0.672457218170166,-0.06542161107063293,0.670242428779602,0.699195146560669,-0.08015578240156174,0.6652248501777649,0.7329142093658447,-0.07423846423625946,0.6796759963035583,0.7375671863555908,-0.06897507607936859,señalar
0.8047404885292053,0.7627125978469849,-4.968514417669212e-07,0.7682679295539856,0.6397523880004883,-0.0036225856747478247,0.71637362241745,0.5061152577400208,-0.01481386087834835,0.6842859983444214,0.39968496561050415,-0.026735510677099228,0.6804866194725037,0.3020312786102295,-0.03726699948310852,0.7238487601280212,0.454454243183136,-0.035418905317783356,0.6130689978599548,0.4895957410335541,-0.06421739608049393,0.6279340386390686,0.5475940108299255,-0.07136886566877365,0.661740243434906,0.554484486579895,-0.07257632166147232,0.7300264835357666,0.5329550504684448,-0.04667514190077782,0.608034074306488,0.584475576877594,-0.07414835691452026,0.6346507668495178,0.6237986087799072,-0.06895405054092407,0.6696955561637878,0.6170660257339478,-0.06466106325387955,0.7312275767326355,0.6195892691612244,-0.058998629450798035,0.6174682974815369,0.6546311378479004,-0.08688055723905563,0.6449592113494873,0.6859599351882935,-0.07224453240633011,0.680263340473175,0.676326334476471,-0.05980478972196579,0.7319185137748718,0.7068315744400024,-0.07090671360492706,0.6370920538902283,0.7186194062232971,-0.09269001334905624,0.6575177907943726,0.7385040521621704,-0.08649731427431107,0.6920071840286255,0.7353177070617676,-0.07806717604398727,señalar
0.8035513162612915,0.7234747409820557,-4.3771714786089433e-07,0.781243085861206,0.5982057452201843,0.0021917163394391537,0.7263373732566833,0.46270328760147095,-0.010269228368997574,0.6961729526519775,0.3584640622138977,-0.024799620732665062,0.7073436975479126,0.2613290250301361,-0.03911532461643219,0.7143393158912659,0.43505117297172546,-0.04175807908177376,0.6072998046875,0.46170997619628906,-0.070784792304039,0.6274471879005432,0.5053049325942993,-0.07797815650701523,0.6611502766609192,0.5013951063156128,-0.0788256898522377,0.7125879526138306,0.51958829164505,-0.055624280124902725,0.5972535610198975,0.5546355247497559,-0.08097461611032486,0.6252313256263733,0.5848513841629028,-0.072757288813591,0.6597657799720764,0.5722246170043945,-0.06652885675430298,0.7086269855499268,0.611308753490448,-0.06927794963121414,0.5974844098091125,0.6257364749908447,-0.09271380305290222,0.626272976398468,0.6538163423538208,-0.07326791435480118,0.6624974608421326,0.6475105881690979,-0.0580296628177166,0.7044138312339783,0.7000584602355957,-0.08210863918066025,0.6108430624008179,0.7009437680244446,-0.09949500113725662,0.6317468285560608,0.7133430242538452,-0.08922653645277023,0.6660047769546509,0.7093248963356018,-0.07881936430931091,señalar
