lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,label
0.7352083921432495,0.774322509765625,5.752187348662119e-08,0.6696719527244568,0.7225565314292908,-0.00976095162332058,0.6199899315834045,0.6432868838310242,-0.02369990386068821,0.581859827041626,0.6012507677078247,-0.04192477464675903,0.5474708080291748,0.5593066215515137,-0.05976807698607445,0.6413863897323608,0.4742182493209839,-0.006455881521105766,0.5973175764083862,0.40584796667099,-0.04806285351514816,0.5690692067146301,0.46250617504119873,-0.08364975452423096,0.5572455525398254,0.5270445942878723,-0.10209578275680542,0.667242169380188,0.45705533027648926,-0.020598625764250755,0.6431632041931152,0.3233095407485962,-0.0433218739926815,0.6192901134490967,0.23803573846817017,-0.06449145078659058,0.5996039509773254,0.1637190282344818,-0.0798719972372055,0.6970489621162415,0.47805455327033997,-0.04029380530118942,0.6829028129577637,0.34957510232925415,-0.0616719014942646,0.6657329797744751,0.26678311824798584,-0.0776461660861969,0.648125410079956,0.1944800615310669,-0.08815242350101471,0.725620687007904,0.5280585885047913,-0.06148295849561691,0.7221695184707642,0.42970025539398193,-0.07759664207696915,0.7123551964759827,0.360335111618042,-0.08241238445043564,0.7013847231864929,0.29709064960479736,-0.08511104434728622,ok
0.7348448634147644,0.7738946676254272,5.730050389729513e-08,0.6695643663406372,0.7218692898750305,-0.009777979925274849,0.6198622584342957,0.6420685648918152,-0.023742761462926865,0.5819005370140076,0.5999288558959961,-0.041920628398656845,0.5474869012832642,0.5582942962646484,-0.05970894545316696,0.6410139799118042,0.4728058874607086,-0.007350143976509571,0.5967907905578613,0.402947336435318,-0.04908842220902443,0.5685420036315918,0.46120476722717285,-0.0845368504524231,0.556470513343811,0.5264970660209656,-0.10281059145927429,0.6667537689208984,0.45655012130737305,-0.021510716527700424,0.6426462531089783,0.3213949203491211,-0.04454680159687996,0.6182997226715088,0.2360723614692688,-0.06579047441482544,0.5979841947555542,0.16097500920295715,-0.08110032230615616,0.696499764919281,0.47821933031082153,-0.041120462119579315,0.6822160482406616,0.34727659821510315,-0.06284070014953613,0.6649187803268433,0.2636198103427887,-0.07895710319280624,0.6470757722854614,0.1900440752506256,-0.08946575969457626,0.7250346541404724,0.5284534096717834,-0.06215851753950119,0.7219211459159851,0.42875534296035767,-0.07856833934783936,0.7129181027412415,0.3582379221916199,-0.08344441652297974,0.7027802467346191,0.29353952407836914,-0.08609790354967117,ok
0.7351721525192261,0.7765311002731323,3.395176406684186e-08,0.6713204979896545,0.7268610000610352,-0.010254221968352795,0.6207965016365051,0.645378589630127,-0.02304825186729431,0.5826933979988098,0.598276674747467,-0.039975427091121674,0.5480648875236511,0.5539782643318176,-0.05610327050089836,0.6408444046974182,0.47541797161102295,-0.003276035189628601,0.5962216854095459,0.4026784300804138,-0.044676925987005234,0.5697146654129028,0.4582810401916504,-0.08011989295482635,0.5598779320716858,0.5225918889045715,-0.09805940836668015,0.6664108037948608,0.45401230454444885,-0.016497202217578888,0.6402596235275269,0.31785374879837036,-0.03844741731882095,0.6155112385749817,0.23431932926177979,-0.058759529143571854,0.5947216749191284,0.160365492105484,-0.07313535362482071,0.6977935433387756,0.4687611162662506,-0.03556324169039726,0.6809008717536926,0.33458656072616577,-0.05596812441945076,0.6639546155929565,0.25256189703941345,-0.07015421986579895,0.6464964747428894,0.17843666672706604,-0.07918495684862137,0.7298934459686279,0.5131170749664307,-0.05636430159211159,0.7255695462226868,0.4090316891670227,-0.07065101712942123,0.719423770904541,0.33836275339126587,-0.07323405891656876,0.7122461795806885,0.2727394104003906,-0.07411711663007736,ok
0.733961820602417,0.7769404649734497,4.173646317440216e-08,0.6695805788040161,0.7292675375938416,-0.013979805633425713,0.6171146631240845,0.6529006361961365,-0.02713964134454727,0.5787565112113953,0.6052067279815674,-0.044109243899583817,0.5521377921104431,0.5530695915222168,-0.05991177633404732,0.6371657848358154,0.4821118712425232,-0.0010486106621101499,0.5935711860656738,0.40765440464019775,-0.04213941469788551,0.5697269439697266,0.4583917260169983,-0.07755445688962936,0.5637396574020386,0.519122302532196,-0.09545539319515228,0.6655838489532471,0.4516029953956604,-0.011848351918160915,0.6400986909866333,0.31653714179992676,-0.034678325057029724,0.6154435873031616,0.23436859250068665,-0.055847350507974625,0.5948759317398071,0.1610056757926941,-0.07044026255607605,0.6999450325965881,0.45743197202682495,-0.02916615642607212,0.6836357712745667,0.32812270522117615,-0.05029106140136719,0.6661548614501953,0.2481948435306549,-0.06505192071199417,0.6487705111503601,0.17428147792816162,-0.07401826232671738,0.7353533506393433,0.4949305057525635,-0.04862961173057556,0.7332834005355835,0.39149874448776245,-0.06217201426625252,0.7290946245193481,0.3216099441051483,-0.06453154236078262,0.72347491979599,0.2562466859817505,-0.06524572521448135,ok
0.7342239618301392,0.7799640893936157,6.576962618964899e-08,0.6699397563934326,0.7345787286758423,-0.014472532086074352,0.6172391772270203,0.6612473130226135,-0.028166331350803375,0.5796397924423218,0.6111575365066528,-0.04538031294941902,0.5573578476905823,0.5521782636642456,-0.060856595635414124,0.6349369287490845,0.4933435618877411,-0.0034388231579214334,0.5927132368087769,0.4103742241859436,-0.04446861520409584,0.5716659426689148,0.46038302779197693,-0.07815045863389969,0.5681924223899841,0.5216501951217651,-0.09453079849481583,0.6658638119697571,0.4587792456150055,-0.013689826242625713,0.6394912004470825,0.31752341985702515,-0.03846992552280426,0.6167610287666321,0.2310246229171753,-0.05866597965359688,0.597769558429718,0.15428856015205383,-0.07174139469861984,0.7023134827613831,0.4604951739311218,-0.030302157625555992,0.6847295761108398,0.32934847474098206,-0.05193411186337471,0.6680107712745667,0.24826744198799133,-0.06447277218103409,0.651151716709137,0.1736663281917572,-0.07120683789253235,0.7407530546188354,0.4932541251182556,-0.04905935004353523,0.7373575568199158,0.38717204332351685,-0.06152369827032089,0.7331620454788208,0.3161957263946533,-0.061948858201503754,0.728046715259552,0.25125542283058167,-0.06088246405124664,ok
0.734714686870575,0.7805617451667786,6.46448796715049e-08,0.6707005500793457,0.7363613843917847,-0.015072870068252087,0.6184241771697998,0.6631312966346741,-0.029146792367100716,0.5808119773864746,0.6138346195220947,-0.046638913452625275,0.5587830543518066,0.5558159947395325,-0.06233919784426689,0.6354483962059021,0.4929875433444977,-0.004206540994346142,0.5932334065437317,0.4104439318180084,-0.04555870592594147,0.5722697973251343,0.46307384967803955,-0.07953411340713501,0.5693575739860535,0.5247980356216431,-0.0961351990699768,0.666763961315155,0.45834723114967346,-0.014348415657877922,0.6398594975471497,0.3177557587623596,-0.03889849781990051,0.6175117492675781,0.2312530279159546,-0.05884725973010063,0.5991827249526978,0.15375372767448425,-0.07185803353786469,0.7036089897155762,0.46037745475769043,-0.030948199331760406,0.6860383749008179,0.32920873165130615,-0.052421316504478455,0.6698448657989502,0.2470245063304901,-0.06478054821491241,0.6534774303436279,0.17103010416030884,-0.07148270308971405,0.7422253489494324,0.493897944688797,-0.04977044090628624,0.7383831739425659,0.3878501057624817,-0.06230134144425392,0.7339858412742615,0.3164215385913849,-0.06266117095947266,0.7287678718566895,0.2507243752479553,-0.06154925376176834,ok
0.7355932593345642,0.780329704284668,6.418198239543926e-08,0.6713870763778687,0.7364835739135742,-0.015180938877165318,0.6189771294593811,0.6632300615310669,-0.029202252626419067,0.5812645554542542,0.6140127182006836,-0.04666098207235336,0.559454619884491,0.5548861622810364,-0.06226391717791557,0.6363353133201599,0.4916263222694397,-0.003471977775916457,0.5938358902931213,0.4095313549041748,-0.0443568155169487,0.5730270743370056,0.46177271008491516,-0.07818495482206345,0.5706644058227539,0.522811770439148,-0.09481576830148697,0.6674108505249023,0.4568249583244324,-0.013487028889358044,0.6402549743652344,0.31714046001434326,-0.0375201590359211,0.6182743310928345,0.2308991253376007,-0.05726122483611107,0.6007624268531799,0.15347769856452942,-0.07026093453168869,0.7041987180709839,0.4587031602859497,-0.030047284439206123,0.6860895752906799,0.3284949064254761,-0.05118735879659653,0.6702079176902771,0.2460373044013977,-0.06363067030906677,0.6545395851135254,0.16958296298980713,-0.07054629176855087,0.7427311539649963,0.4923073649406433,-0.04887654632329941,0.7385706305503845,0.3868217468261719,-0.06128625571727753,0.7344820499420166,0.3156367540359497,-0.06178530305624008,0.729798436164856,0.24978765845298767,-0.06087987869977951,ok
0.7356021404266357,0.7791053056716919,6.205065972153534e-08,0.6716291904449463,0.7355155944824219,-0.015074499882757664,0.6190036535263062,0.6621509790420532,-0.029025448486208916,0.5811551213264465,0.6132228970527649,-0.046388767659664154,0.5594242215156555,0.5539531707763672,-0.061895374208688736,0.6364891529083252,0.4897875189781189,-0.0035252694506198168,0.5939947962760925,0.4087291955947876,-0.044030580669641495,0.5731972455978394,0.46110469102859497,-0.07758276164531708,0.5709342956542969,0.5223718285560608,-0.09412387013435364,0.6676411032676697,0.4551165997982025,-0.013665733858942986,0.6403239965438843,0.31570199131965637,-0.037657856941223145,0.6182891726493835,0.22977930307388306,-0.057309892028570175,0.6007677912712097,0.15289968252182007,-0.07024645060300827,0.7043365836143494,0.4574650824069977,-0.030307995155453682,0.6863768100738525,0.32712870836257935,-0.051524568349123,0.6705867648124695,0.2446986436843872,-0.06396549195051193,0.6549398303031921,0.1682651937007904,-0.07087083905935287,0.7427210211753845,0.49170809984207153,-0.04917600005865097,0.7387674450874329,0.3860778510570526,-0.061641376465559006,0.734714150428772,0.31477418541908264,-0.062137067317962646,0.7299317121505737,0.2490304708480835,-0.06125586852431297,ok
0.733966588973999,0.7783548831939697,6.324248147393519e-08,0.6702513694763184,0.7313389182090759,-0.014567870646715164,0.6181411743164062,0.6552043557167053,-0.02801322378218174,0.5803656578063965,0.6066968441009521,-0.04506327211856842,0.5541391968727112,0.5514572858810425,-0.06044086813926697,0.6354245543479919,0.4827452301979065,-0.0024078714195638895,0.5933962464332581,0.4021511673927307,-0.042731381952762604,0.5716292858123779,0.45541319251060486,-0.07669886201620102,0.567173957824707,0.5186087489128113,-0.09363992512226105,0.6661517024040222,0.45037636160850525,-0.012923377566039562,0.6410421133041382,0.3120802044868469,-0.03661423176527023,0.6182275414466858,0.22783997654914856,-0.05732409283518791,0.5990731120109558,0.1523599624633789,-0.07139851897954941,0.7015606164932251,0.4557259976863861,-0.029924515634775162,0.6875494122505188,0.3256291151046753,-0.051385000348091125,0.6719968318939209,0.24510085582733154,-0.06518761813640594,0.6558936238288879,0.17036262154579163,-0.07326215505599976,0.7381575107574463,0.4931640326976776,-0.049063801765441895,0.7366142272949219,0.3876264691352844,-0.061840884387493134,0.7331769466400146,0.3166032135486603,-0.06319751590490341,0.728472113609314,0.250688761472702,-0.0632033422589302,ok
0.7325043678283691,0.7756487131118774,4.3657490067516846e-08,0.6693907976150513,0.7268693447113037,-0.014752432703971863,0.6173906326293945,0.6472437977790833,-0.02899276651442051,0.5781210660934448,0.5962501168251038,-0.04673081636428833,0.5497772097587585,0.5394079685211182,-0.06316936016082764,0.6390043497085571,0.47670334577560425,-0.0035525145940482616,0.5971968770027161,0.39720281958580017,-0.04543619602918625,0.5711253881454468,0.4476158618927002,-0.08141940087080002,0.5625959634780884,0.509332001209259,-0.09988512843847275,0.6674094200134277,0.44932159781455994,-0.014290905557572842,0.6421392560005188,0.31121551990509033,-0.038041818886995316,0.6178207397460938,0.22790971398353577,-0.05956149473786354,0.5978368520736694,0.15291056036949158,-0.07465391606092453,0.701173722743988,0.4586832821369171,-0.03151645138859749,0.686794102191925,0.3255225718021393,-0.052947498857975006,0.6712213754653931,0.2443932592868805,-0.06707477569580078,0.6553677320480347,0.16865745186805725,-0.07580722868442535,0.7358002662658691,0.4986100196838379,-0.05095067620277405,0.7327065467834473,0.39259278774261475,-0.06455782800912857,0.72802734375,0.3211766481399536,-0.06668863445520401,0.7221920490264893,0.25322213768959045,-0.06748106330633163,ok
0.7355928421020508,0.7722151279449463,-2.4930807640544117e-08,0.6703425049781799,0.7153726816177368,-0.008960234932601452,0.6194255352020264,0.6232542395591736,-0.019192460924386978,0.5801683068275452,0.5689489841461182,-0.03393793851137161,0.544387936592102,0.5197601914405823,-0.04828552529215813,0.644770622253418,0.4571439027786255,0.0030897988472133875,0.603857696056366,0.3767838478088379,-0.03409866988658905,0.5758037567138672,0.42431163787841797,-0.06772545725107193,0.5628564953804016,0.4836345613002777,-0.08546813577413559,0.668164849281311,0.4375397562980652,-0.010092444717884064,0.6425923109054565,0.3021690249443054,-0.02908618375658989,0.6150490045547485,0.22351941466331482,-0.04953150078654289,0.5919222235679626,0.15202000737190247,-0.06488000601530075,0.6973738670349121,0.45300227403640747,-0.029178712517023087,0.6799567937850952,0.3181360960006714,-0.047556884586811066,0.6599540710449219,0.23621907830238342,-0.06359436362981796,0.640459418296814,0.16021651029586792,-0.07488397508859634,0.7268698215484619,0.4948347508907318,-0.050023145973682404,0.7226004004478455,0.38587871193885803,-0.06330548226833344,0.7148371934890747,0.31480905413627625,-0.0677199438214302,0.7065392732620239,0.24746030569076538,-0.07091408967971802,ok
0.7309398651123047,0.7651103734970093,-9.183903415532768e-09,0.6661973595619202,0.6953390836715698,-0.004979124292731285,0.6199750900268555,0.5996607542037964,-0.014130215160548687,0.5811434984207153,0.5435346364974976,-0.028672674670815468,0.5425518751144409,0.49478456377983093,-0.043501950800418854,0.6509140133857727,0.43659645318984985,0.011607624590396881,0.6197259426116943,0.343180775642395,-0.021779363974928856,0.5852714776992798,0.36193788051605225,-0.05449814349412918,0.5588921308517456,0.40133559703826904,-0.07290837913751602,0.6723467111587524,0.4213443994522095,-0.0033474008087068796,0.6519145369529724,0.2870497703552246,-0.019947491586208344,0.6224883198738098,0.21250006556510925,-0.04044633358716965,0.5950840711593628,0.14818823337554932,-0.056766439229249954,0.6984760165214539,0.4371767044067383,-0.024118445813655853,0.6884167194366455,0.30046701431274414,-0.03949585184454918,0.667754590511322,0.21933647990226746,-0.05395650491118431,0.645281195640564,0.1461719274520874,-0.06540463119745255,0.7244807481765747,0.4775179922580719,-0.04675078019499779,0.7260027527809143,0.3644585907459259,-0.05779952555894852,0.7195583581924438,0.29022932052612305,-0.06204370781779289,0.7099401354789734,0.2208443582057953,-0.06627127528190613,ok
0.7318111658096313,0.7488610148429871,-1.0989836596309033e-07,0.6686629056930542,0.6789945363998413,-0.005052301567047834,0.6287209987640381,0.5780169367790222,-0.012415682896971703,0.5949660539627075,0.5129556059837341,-0.02525125816464424,0.562397301197052,0.4567665755748749,-0.03807767853140831,0.666282594203949,0.41952359676361084,0.014692704193294048,0.626518964767456,0.34067073464393616,-0.019893232733011246,0.5901986956596375,0.3684822618961334,-0.053213875740766525,0.5670154094696045,0.4122196137905121,-0.07080835103988647,0.6878008246421814,0.39881080389022827,0.0011920114047825336,0.6669731140136719,0.26771077513694763,-0.016700079664587975,0.6345048546791077,0.19280508160591125,-0.035753555595874786,0.6047493815422058,0.12715473771095276,-0.04914874583482742,0.7135219573974609,0.4108835756778717,-0.018393727019429207,0.7046360373497009,0.27282217144966125,-0.03513537719845772,0.6826971769332886,0.1914074718952179,-0.0473717525601387,0.6600503921508789,0.11882784962654114,-0.055098772048950195,0.7362943291664124,0.44944021105766296,-0.039874836802482605,0.739906907081604,0.33837881684303284,-0.05120318382978439,0.7343670129776001,0.26405131816864014,-0.053497571498155594,0.7258313298225403,0.1950535774230957,-0.054423511028289795,ok
0.7366776466369629,0.7504023909568787,-1.150371247149451e-07,0.6738132238388062,0.6754294037818909,-0.005690611898899078,0.63499915599823,0.5778533816337585,-0.014522204175591469,0.6021654605865479,0.5151165723800659,-0.029024600982666016,0.5712581872940063,0.4538000226020813,-0.043568823486566544,0.6738265156745911,0.41666334867477417,0.012644235976040363,0.6327887773513794,0.3372677266597748,-0.022768627852201462,0.5964738726615906,0.3696421682834625,-0.05610788241028786,0.57386314868927,0.4161069691181183,-0.07377882301807404,0.6972341537475586,0.3983220160007477,-0.00200110231526196,0.6778832077980042,0.26415354013442993,-0.022978009656071663,0.6438480615615845,0.18969744443893433,-0.04414694011211395,0.6124671101570129,0.1257936954498291,-0.05844917520880699,0.7225527763366699,0.41486331820487976,-0.022697141394019127,0.7174760699272156,0.2741445302963257,-0.04253491759300232,0.696153998374939,0.18945777416229248,-0.05771556869149208,0.6743126511573792,0.11402446031570435,-0.06700268387794495,0.7428252100944519,0.45914486050605774,-0.04501774162054062,0.7492125630378723,0.3467956483364105,-0.0596008338034153,0.7447741031646729,0.26862263679504395,-0.06455761194229126,0.7377833724021912,0.19521760940551758,-0.06706616282463074,ok
0.7443529963493347,0.7633171677589417,-1.1820847589660843e-07,0.679725170135498,0.6871141195297241,-0.00584717420861125,0.6387320756912231,0.5862312912940979,-0.015193743631243706,0.603526771068573,0.5252275466918945,-0.030200907960534096,0.5713618397712708,0.46736860275268555,-0.045843079686164856,0.6818592548370361,0.42691463232040405,0.009905766695737839,0.6378358602523804,0.3507261276245117,-0.027109207585453987,0.5988630056381226,0.38269126415252686,-0.06211244687438011,0.5741022229194641,0.4284363389015198,-0.08098088949918747,0.7063373923301697,0.4096285402774811,-0.005541787017136812,0.6870903968811035,0.273481547832489,-0.028294896706938744,0.6516412496566772,0.19789466261863708,-0.0508565679192543,0.6186132431030273,0.13536405563354492,-0.06580085307359695,0.7326491475105286,0.4284149408340454,-0.026904277503490448,0.7289724946022034,0.2833998501300812,-0.04852651432156563,0.707021951675415,0.1957651972770691,-0.06525692343711853,0.6853598356246948,0.11858516931533813,-0.07528883218765259,0.7530258893966675,0.4758707880973816,-0.049706991761922836,0.7621200084686279,0.36235418915748596,-0.06633566319942474,0.7592111825942993,0.2818359434604645,-0.07247073203325272,0.7542634010314941,0.20602399110794067,-0.07553599774837494,ok
0.7453587651252747,0.7715023756027222,-1.2211428668251756e-07,0.6809626817703247,0.6953568458557129,-0.005566750653088093,0.6403374671936035,0.592629075050354,-0.014774966984987259,0.6062453985214233,0.5312300324440002,-0.029594624415040016,0.5737417340278625,0.475926011800766,-0.04508413001894951,0.6827142834663391,0.43188631534576416,0.008453228510916233,0.6380197405815125,0.3552502393722534,-0.0284370519220829,0.5993245840072632,0.390261173248291,-0.0629708394408226,0.5747628808021545,0.4392617344856262,-0.0814020037651062,0.7076089382171631,0.4151023328304291,-0.007206139154732227,0.6888951659202576,0.2787676751613617,-0.03022081032395363,0.6529140472412109,0.20372754335403442,-0.052322868257761,0.619077205657959,0.1437140703201294,-0.06674853712320328,0.734599769115448,0.43527209758758545,-0.028595946729183197,0.732516348361969,0.28968119621276855,-0.05013812705874443,0.7107248306274414,0.20240601897239685,-0.06618749350309372,0.689081072807312,0.12674254179000854,-0.07565179467201233,0.7557030320167542,0.48436838388442993,-0.05141209810972214,0.765423595905304,0.369724303483963,-0.0677780956029892,0.7628480195999146,0.2887066602706909,-0.07337973266839981,0.7585721611976624,0.21276399493217468,-0.07595793902873993,ok
0.7481471300125122,0.7771079540252686,-1.1336458527466675e-07,0.683124303817749,0.7017715573310852,-0.005757911130785942,0.6414703726768494,0.5970297455787659,-0.014608454890549183,0.6069265604019165,0.5346128940582275,-0.02885930798947811,0.5728603601455688,0.48342886567115784,-0.04401152580976486,0.6833851337432861,0.43697860836982727,0.007414454594254494,0.6379993557929993,0.3602340817451477,-0.028844773769378662,0.5999730825424194,0.3962666988372803,-0.06301814317703247,0.5764434933662415,0.4467517137527466,-0.08140856772661209,0.7086387872695923,0.4193871319293976,-0.00812565628439188,0.690407931804657,0.2827185392379761,-0.030660029500722885,0.6548696160316467,0.20696234703063965,-0.053032465279102325,0.6215454936027527,0.1468881368637085,-0.06787075847387314,0.7364990711212158,0.43972164392471313,-0.029228925704956055,0.735190212726593,0.29260215163230896,-0.05079209804534912,0.7138875126838684,0.20430848002433777,-0.06779218465089798,0.6926659941673279,0.1273851990699768,-0.07820078730583191,0.7590150833129883,0.4891848564147949,-0.0516400970518589,0.7705640196800232,0.37519025802612305,-0.06829594820737839,0.7694142460823059,0.2947782874107361,-0.07436463236808777,0.7662473917007446,0.21899139881134033,-0.07748235762119293,ok
0.748972475528717,0.7761180400848389,-1.1240319963690126e-07,0.6846871376037598,0.7027915716171265,-0.006183382123708725,0.6424738168716431,0.5966126322746277,-0.015067478641867638,0.6073065996170044,0.5332086682319641,-0.029118705540895462,0.5718633532524109,0.4858200252056122,-0.04429156705737114,0.6842443943023682,0.43974074721336365,0.00640952168032527,0.6389567852020264,0.3638182282447815,-0.02982795238494873,0.6007148623466492,0.39743807911872864,-0.0641588494181633,0.5765954256057739,0.4463959038257599,-0.08283603936433792,0.7100191116333008,0.4207162857055664,-0.009014329873025417,0.6919280290603638,0.28326380252838135,-0.03268514201045036,0.6562657356262207,0.20769959688186646,-0.056031353771686554,0.6221908330917358,0.1489572525024414,-0.07135578244924545,0.7384539246559143,0.44037124514579773,-0.029868951067328453,0.7383006811141968,0.2924124598503113,-0.052476827055215836,0.7173145413398743,0.2052868902683258,-0.07031845301389694,0.695885419845581,0.1290801465511322,-0.08114907145500183,0.7620061039924622,0.4899282455444336,-0.051915109157562256,0.7752576470375061,0.37685495615005493,-0.06903231889009476,0.7755225896835327,0.2972117066383362,-0.07543393224477768,0.7733823657035828,0.22188618779182434,-0.07886764407157898,ok
0.7511810064315796,0.7770525217056274,-9.801344447168958e-08,0.6863202452659607,0.7019083499908447,-0.005504390224814415,0.643657386302948,0.597705602645874,-0.014547841623425484,0.6085110902786255,0.5343987941741943,-0.028919560834765434,0.5729871392250061,0.4890514016151428,-0.04464350640773773,0.6844424605369568,0.4421018064022064,0.006224882788956165,0.6368102431297302,0.3675335943698883,-0.03075765073299408,0.5988620519638062,0.40249210596084595,-0.06567451357841492,0.5757825970649719,0.45331165194511414,-0.08466660231351852,0.710494339466095,0.4234137237071991,-0.009824621491134167,0.6916593909263611,0.2838613986968994,-0.03461907431483269,0.6555157899856567,0.20822948217391968,-0.05903114378452301,0.6211431622505188,0.15084108710289001,-0.07484283298254013,0.7391460537910461,0.4429829716682434,-0.031198281794786453,0.7386723756790161,0.29221510887145996,-0.05488887429237366,0.7172225713729858,0.20456188917160034,-0.0740601047873497,0.6959894299507141,0.1289377212524414,-0.08563951402902603,0.7631168365478516,0.4924418330192566,-0.053561724722385406,0.7772883772850037,0.3792673349380493,-0.07188516110181808,0.7779778838157654,0.2988147437572479,-0.07929620146751404,0.7764649391174316,0.2229059636592865,-0.0833187848329544,ok
0.7517354488372803,0.777098536491394,-1.0013243212370071e-07,0.6865710020065308,0.7025547027587891,-0.006463751196861267,0.6437485218048096,0.5996814370155334,-0.016525089740753174,0.6083579659461975,0.5370581746101379,-0.03177101910114288,0.5726016759872437,0.49073538184165955,-0.04825329780578613,0.6843961477279663,0.44102245569229126,0.004776004236191511,0.6372801065444946,0.366643488407135,-0.03294471651315689,0.5990481972694397,0.4034234285354614,-0.06824507564306259,0.5757150650024414,0.45466119050979614,-0.08749981224536896,0.7105392217636108,0.42322367429733276,-0.011172797530889511,0.6914092302322388,0.28473126888275146,-0.03604019805788994,0.6548137664794922,0.20949357748031616,-0.06040184199810028,0.6202570199966431,0.1506236493587494,-0.07644206285476685,0.7391949892044067,0.44384685158729553,-0.032578520476818085,0.7380995154380798,0.2932128608226776,-0.05667541176080704,0.7161921858787537,0.20549389719963074,-0.07585044205188751,0.6948208212852478,0.1285037398338318,-0.08758437633514404,0.7631333470344543,0.4939975142478943,-0.055041734129190445,0.7766978740692139,0.38067254424095154,-0.07399404048919678,0.777360737323761,0.30027782917022705,-0.08164265751838684,0.7760111093521118,0.22347992658615112,-0.0858725905418396,ok
0.7532331943511963,0.7804536819458008,-9.290588565136204e-08,0.6877557039260864,0.7070631384849548,-0.006876228377223015,0.6441099047660828,0.6036719083786011,-0.01687297597527504,0.6087027192115784,0.54078608751297,-0.03201238811016083,0.5731982588768005,0.49426376819610596,-0.048285696655511856,0.6851934790611267,0.4438944160938263,0.00508885458111763,0.6382030248641968,0.3694048523902893,-0.032131824642419815,0.6006069183349609,0.40638482570648193,-0.0671330913901329,0.5776743292808533,0.4576233923435211,-0.08624030649662018,0.711616575717926,0.4258521497249603,-0.010679461993277073,0.691714346408844,0.28696298599243164,-0.03504772484302521,0.6557531356811523,0.21099939942359924,-0.05932285264134407,0.622073233127594,0.15059387683868408,-0.07542119175195694,0.7405761480331421,0.44642364978790283,-0.03193860501050949,0.7383707165718079,0.29685884714126587,-0.055583152920007706,0.7167145013809204,0.20878291130065918,-0.07478189468383789,0.6957390904426575,0.13099029660224915,-0.08661970496177673,0.7647798657417297,0.4969111680984497,-0.054326556622982025,0.7774698734283447,0.38311851024627686,-0.07241203635931015,0.7779136896133423,0.30329030752182007,-0.07950786501169205,0.7763420939445496,0.22724872827529907,-0.08349891752004623,ok
0.7544741630554199,0.7829182744026184,-8.969431775085468e-08,0.6889340281486511,0.708224892616272,-0.006071367301046848,0.6450405120849609,0.6034912467002869,-0.015547649934887886,0.6092987060546875,0.5408849716186523,-0.030406394973397255,0.5735187530517578,0.495913565158844,-0.0465175099670887,0.6853469014167786,0.4464385509490967,0.006129156798124313,0.6384009122848511,0.37067660689353943,-0.030622713267803192,0.6013192534446716,0.4078400135040283,-0.065293088555336,0.5788169503211975,0.45965537428855896,-0.08415824919939041,0.7117656469345093,0.4280737340450287,-0.009938198141753674,0.6917654871940613,0.2888425588607788,-0.03386947885155678,0.6559088826179504,0.21209129691123962,-0.058237794786691666,0.6223351359367371,0.15185824036598206,-0.07454292476177216,0.7411220073699951,0.4479779601097107,-0.03142242878675461,0.7387580871582031,0.29877835512161255,-0.05434057116508484,0.7173065543174744,0.21041175723075867,-0.07366379350423813,0.696408212184906,0.13259747624397278,-0.08580595999956131,0.7661029696464539,0.4976036548614502,-0.054010022431612015,0.777979850769043,0.3833433985710144,-0.07108175754547119,0.7784204483032227,0.30333906412124634,-0.07784152030944824,0.7769487500190735,0.22767230868339539,-0.08186031132936478,ok
0.7560521960258484,0.7835471630096436,-8.661410788590729e-08,0.6901150941848755,0.710173487663269,-0.0062497868202626705,0.6455628871917725,0.6041044592857361,-0.015480122528970242,0.6094040274620056,0.5414263606071472,-0.029992738738656044,0.5730909109115601,0.4975515305995941,-0.04571346938610077,0.6856270432472229,0.44753214716911316,0.005772596225142479,0.6393011808395386,0.37054091691970825,-0.030462339520454407,0.6024498343467712,0.40730851888656616,-0.06469236314296722,0.5798141956329346,0.4589351415634155,-0.08341550827026367,0.7123026251792908,0.42911994457244873,-0.010272767394781113,0.692326009273529,0.29048117995262146,-0.03365525230765343,0.6562569737434387,0.2129960060119629,-0.057749390602111816,0.6223716139793396,0.15253746509552002,-0.07415241748094559,0.7417067885398865,0.4492928683757782,-0.0317307710647583,0.7389280200004578,0.30066001415252686,-0.05417940765619278,0.7174785733222961,0.21204984188079834,-0.07333037257194519,0.6964597105979919,0.13397642970085144,-0.08567308634519577,0.7667617201805115,0.49900370836257935,-0.05434602126479149,0.7781089544296265,0.3851044774055481,-0.07135236263275146,0.7783823609352112,0.3045900762081146,-0.07826617360115051,0.7767176628112793,0.22847437858581543,-0.08260872215032578,ok
