lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,label
0.6675226092338562,0.860691249370575,6.235785008357198e-07,0.596388041973114,0.8357186317443848,-0.036109764128923416,0.52841717004776,0.7666502594947815,-0.056997667998075485,0.47444963455200195,0.7027866244316101,-0.07471437752246857,0.4245058298110962,0.6759142279624939,-0.09350990504026413,0.5646362900733948,0.5576293468475342,-0.04361247643828392,0.5324483513832092,0.4214800298213959,-0.06806596368551254,0.5141472220420837,0.3352552652359009,-0.08673584461212158,0.5021140575408936,0.2561008036136627,-0.10200332850217819,0.6138214468955994,0.5232072472572327,-0.047657329589128494,0.5976387858390808,0.3629331588745117,-0.07131138443946838,0.5892118811607361,0.25405022501945496,-0.09235923737287521,0.584532618522644,0.15705913305282593,-0.10914502292871475,0.6618979573249817,0.5298557877540588,-0.05572639778256416,0.6704901456832886,0.37861448526382446,-0.086957186460495,0.6759804487228394,0.2774754762649536,-0.11250180006027222,0.6788029670715332,0.18513914942741394,-0.1306420862674713,0.7074258923530579,0.5670247673988342,-0.06594196707010269,0.7442364692687988,0.4632929265499115,-0.0990806370973587,0.7691363096237183,0.3899651765823364,-0.11838902533054352,0.7885011434555054,0.31692633032798767,-0.1315697580575943,mano_abierta
0.6674867868423462,0.8614429235458374,6.247509531931428e-07,0.5970162153244019,0.8361530303955078,-0.035713307559490204,0.5295886993408203,0.7659146785736084,-0.05633661523461342,0.47524040937423706,0.7025435566902161,-0.0739244818687439,0.42516762018203735,0.6760112643241882,-0.09242121130228043,0.5650242567062378,0.5559386610984802,-0.04119613394141197,0.5324050784111023,0.4207550585269928,-0.06476382166147232,0.5139268040657043,0.3351248502731323,-0.08306597173213959,0.5017182230949402,0.25685590505599976,-0.09813360869884491,0.61394202709198,0.5213491916656494,-0.045260846614837646,0.5986199378967285,0.3599129617214203,-0.06761272996664047,0.5902577638626099,0.2514975070953369,-0.08784987032413483,0.5853134393692017,0.15625879168510437,-0.10405343025922775,0.6619898676872253,0.5274059176445007,-0.05348700284957886,0.6687793135643005,0.3745858073234558,-0.08328820019960403,0.6725479364395142,0.2737783193588257,-0.10812199115753174,0.6739001870155334,0.182237446308136,-0.12592045962810516,0.7077826857566833,0.5642748475074768,-0.06397805362939835,0.7446861267089844,0.46007534861564636,-0.09590062499046326,0.7691123485565186,0.386189341545105,-0.11482632905244827,0.7880699634552002,0.3132063150405884,-0.12782153487205505,mano_abierta
0.6674415469169617,0.86149662733078,6.266027412493713e-07,0.596881628036499,0.8360836505889893,-0.03564348444342613,0.5295548439025879,0.7657842636108398,-0.056231748312711716,0.47555848956108093,0.7028405070304871,-0.07380544394254684,0.42588943243026733,0.6759719252586365,-0.09229057282209396,0.5652638673782349,0.5557821989059448,-0.040931057184934616,0.5327584743499756,0.42089974880218506,-0.06439957767724991,0.5144689083099365,0.3356011211872101,-0.08263648301362991,0.5023426413536072,0.2576200067996979,-0.09765587002038956,0.6142556667327881,0.5215319991111755,-0.045021023601293564,0.5994306802749634,0.3597445487976074,-0.06740638613700867,0.591300368309021,0.2511408030986786,-0.08761037886142731,0.5864381790161133,0.15583494305610657,-0.10374625772237778,0.6621696352958679,0.5277450084686279,-0.05330977588891983,0.668840765953064,0.3744294047355652,-0.08320644497871399,0.6725355982780457,0.27368342876434326,-0.10806365311145782,0.6737830638885498,0.18210887908935547,-0.1258215755224228,0.707900881767273,0.564544677734375,-0.06385782361030579,0.7449222803115845,0.4597642719745636,-0.09583400189876556,0.769380509853363,0.3856220245361328,-0.11482825130224228,0.7883179783821106,0.3122689425945282,-0.12786516547203064,mano_abierta
0.6674036979675293,0.8617929220199585,6.3089004243011e-07,0.59670490026474,0.8367747664451599,-0.036326874047517776,0.5295370221138,0.7671613097190857,-0.057274919003248215,0.47564733028411865,0.7051371932029724,-0.07514990866184235,0.4261671304702759,0.6796491742134094,-0.09394045174121857,0.5657863020896912,0.5577120184898376,-0.04148634523153305,0.5333786010742188,0.4231475591659546,-0.06498017907142639,0.5152438282966614,0.3381260633468628,-0.08324733376502991,0.5032881498336792,0.2599768042564392,-0.09832635521888733,0.6147894859313965,0.5231565237045288,-0.04528626799583435,0.6001059412956238,0.3611893951892853,-0.06776054203510284,0.5922298431396484,0.25217828154563904,-0.08799022436141968,0.58772212266922,0.15626737475395203,-0.10419470071792603,0.6625077128410339,0.529118001461029,-0.05335870012640953,0.6691532135009766,0.37617069482803345,-0.08327043801546097,0.6731278896331787,0.2752533257007599,-0.10814744979143143,0.6746633648872375,0.18346548080444336,-0.12593843042850494,0.7079383134841919,0.5653528571128845,-0.06378112733364105,0.7447218894958496,0.4603317081928253,-0.09561746567487717,0.7693252563476562,0.386006623506546,-0.11459539085626602,0.7884242534637451,0.3123997151851654,-0.12770453095436096,mano_abierta
0.6677606701850891,0.8609009981155396,6.316465714917285e-07,0.5970300436019897,0.8360854387283325,-0.0362977609038353,0.5297987461090088,0.7672233581542969,-0.05730521306395531,0.47568637132644653,0.7060120105743408,-0.0752444863319397,0.4261220693588257,0.6810121536254883,-0.09413836151361465,0.5662954449653625,0.5578635334968567,-0.04184283688664436,0.5338086485862732,0.4230397939682007,-0.06531554460525513,0.5156752467155457,0.3381943702697754,-0.08358021825551987,0.5037120580673218,0.26021724939346313,-0.09863068908452988,0.6151984333992004,0.5236585140228271,-0.045618169009685516,0.6006606221199036,0.36153358221054077,-0.06785820424556732,0.5930362939834595,0.2527834177017212,-0.08792896568775177,0.5888315439224243,0.15700066089630127,-0.10411258041858673,0.6627727746963501,0.529610276222229,-0.053646527230739594,0.6693787574768066,0.37646666169166565,-0.08329591900110245,0.6732993125915527,0.27590125799179077,-0.10804299265146255,0.6747786998748779,0.18445119261741638,-0.12583918869495392,0.7080610394477844,0.565815269947052,-0.06404098868370056,0.7448567152023315,0.4608898162841797,-0.09572045505046844,0.7694728374481201,0.38678228855133057,-0.11462615430355072,0.78857421875,0.3134238123893738,-0.12773488461971283,mano_abierta
0.6681139469146729,0.8603829145431519,6.339157039292331e-07,0.5976051092147827,0.8354300260543823,-0.036790281534194946,0.5309513807296753,0.7674965858459473,-0.058550067245960236,0.4766847491264343,0.7064793109893799,-0.0771971046924591,0.42646360397338867,0.6813480257987976,-0.09679419547319412,0.5672402381896973,0.5585841536521912,-0.04292534291744232,0.5349873900413513,0.42411285638809204,-0.06690050661563873,0.5166601538658142,0.3392810821533203,-0.08550628274679184,0.5044779777526855,0.26114338636398315,-0.10074963420629501,0.6159138083457947,0.5240542888641357,-0.04661720618605614,0.6016751527786255,0.3621496856212616,-0.06931012868881226,0.5939112305641174,0.25359341502189636,-0.08955065906047821,0.5894327163696289,0.15784764289855957,-0.10583101212978363,0.6633298397064209,0.5297471880912781,-0.05453508347272873,0.6700565814971924,0.37693893909454346,-0.0843370258808136,0.6737768054008484,0.2764059901237488,-0.10883355885744095,0.6750401258468628,0.1852439045906067,-0.1264442801475525,0.7084400653839111,0.5657668113708496,-0.06486604362726212,0.7449905872344971,0.4606061279773712,-0.09631587564945221,0.7694005370140076,0.38639014959335327,-0.11483602225780487,0.7883346676826477,0.3133551776409149,-0.12768156826496124,mano_abierta
0.6679853200912476,0.8586292266845703,6.330056407932716e-07,0.5976682305335999,0.8332691192626953,-0.0369039885699749,0.5312634706497192,0.7660061120986938,-0.058855410665273666,0.47684574127197266,0.7058200240135193,-0.0777367353439331,0.4264232814311981,0.6813755035400391,-0.09758181869983673,0.5678199529647827,0.5574650764465332,-0.04295933619141579,0.5355724692344666,0.4231475591659546,-0.06712400168180466,0.5171560049057007,0.33843719959259033,-0.08588480949401855,0.5049327611923218,0.2601020932197571,-0.10124798119068146,0.6164765357971191,0.5229328870773315,-0.04660838097333908,0.602284848690033,0.3620714247226715,-0.06944605708122253,0.5943889021873474,0.254009872674942,-0.08983813226222992,0.5898439884185791,0.15806645154953003,-0.10626126080751419,0.6638577580451965,0.5284831523895264,-0.05449089780449867,0.6702255010604858,0.3759769797325134,-0.08432424813508987,0.6738651394844055,0.2760564088821411,-0.10871889442205429,0.6751441359519958,0.1851266324520111,-0.12626907229423523,0.7089018225669861,0.5643158555030823,-0.06482056528329849,0.7452442646026611,0.45984870195388794,-0.09619482606649399,0.76947021484375,0.38578158617019653,-0.11465555429458618,0.7883177995681763,0.312669038772583,-0.12747377157211304,mano_abierta
0.6679174304008484,0.8578810095787048,6.331633244371915e-07,0.5976093411445618,0.8329039812088013,-0.03678552061319351,0.5312681794166565,0.7659504413604736,-0.05872183293104172,0.4771568179130554,0.7056949734687805,-0.07758007943630219,0.42689186334609985,0.6807642579078674,-0.0974401906132698,0.5675980448722839,0.5569047927856445,-0.043174948543310165,0.5356261730194092,0.42223551869392395,-0.0673099234700203,0.5172549486160278,0.337270051240921,-0.08597999811172485,0.5049887299537659,0.2587372660636902,-0.10130578279495239,0.6164920330047607,0.5225856304168701,-0.04689208045601845,0.6024909615516663,0.3618481755256653,-0.06976592540740967,0.5945632457733154,0.25393202900886536,-0.09020403772592545,0.5898655652999878,0.15810322761535645,-0.10669107735157013,0.6639679074287415,0.5283623337745667,-0.05480322241783142,0.6706147789955139,0.376047819852829,-0.0847059041261673,0.6742352247238159,0.2759529948234558,-0.1092526987195015,0.675437331199646,0.1846829354763031,-0.12694190442562103,0.7089745402336121,0.5641937851905823,-0.06511951237916946,0.7453188896179199,0.4596542716026306,-0.09659047424793243,0.7695921659469604,0.38565850257873535,-0.11516056954860687,0.7884654402732849,0.31248724460601807,-0.12807612121105194,mano_abierta
0.6677253246307373,0.8562198877334595,6.357754500641022e-07,0.59799724817276,0.8315058350563049,-0.037135049700737,0.5319471955299377,0.7643065452575684,-0.05932183936238289,0.4774056077003479,0.7038488984107971,-0.07837468385696411,0.42683178186416626,0.6799202561378479,-0.09842610359191895,0.5685584545135498,0.5544888973236084,-0.0435662716627121,0.5366619825363159,0.4197027087211609,-0.06767486780881882,0.51850825548172,0.33514127135276794,-0.08639218658208847,0.5064951181411743,0.2571251392364502,-0.10172243416309357,0.6171132326126099,0.5203914046287537,-0.04704497382044792,0.6033521294593811,0.35949039459228516,-0.06986303627490997,0.5953959226608276,0.25165748596191406,-0.09027869254350662,0.5906436443328857,0.15613049268722534,-0.10674837976694107,0.6644159555435181,0.5260276794433594,-0.05472145602107048,0.6710098385810852,0.37419068813323975,-0.08431438356637955,0.6744991540908813,0.27455154061317444,-0.10864663869142532,0.6756521463394165,0.1838284432888031,-0.12623603641986847,0.7092812061309814,0.5616568922996521,-0.06486885249614716,0.7454756498336792,0.45727601647377014,-0.09585127234458923,0.7696183323860168,0.38333386182785034,-0.11415750533342361,0.7884722948074341,0.31029605865478516,-0.12695319950580597,mano_abierta
0.6679239869117737,0.8565155863761902,6.357344091156847e-07,0.5981085300445557,0.8316644430160522,-0.0373544916510582,0.5319883823394775,0.7646523714065552,-0.05962491035461426,0.47733074426651,0.7043141722679138,-0.07868579030036926,0.42701002955436707,0.6800385117530823,-0.09874525666236877,0.5688800811767578,0.5548662543296814,-0.043818939477205276,0.5372960567474365,0.42002588510513306,-0.06805868446826935,0.5193125605583191,0.3351949453353882,-0.08685354143381119,0.5074290633201599,0.2569888234138489,-0.10219857096672058,0.6174147129058838,0.5207363367080688,-0.04717171564698219,0.6037642955780029,0.35966819524765015,-0.07002411782741547,0.5958060622215271,0.25176963210105896,-0.09038402885198593,0.5910195708274841,0.1561901569366455,-0.10678284615278244,0.6646283268928528,0.5263723134994507,-0.05474581941962242,0.671351432800293,0.374065637588501,-0.08438646793365479,0.6750204563140869,0.2738848626613617,-0.10868562012910843,0.6762913465499878,0.1828741431236267,-0.12620405852794647,0.7094250321388245,0.5619034767150879,-0.064799003303051,0.7455298900604248,0.457166463136673,-0.09569747745990753,0.7696558237075806,0.38294342160224915,-0.1138865128159523,0.7884438037872314,0.3098160922527313,-0.12658321857452393,mano_abierta
0.669340968132019,0.857988715171814,6.384539688042423e-07,0.599206268787384,0.8328636884689331,-0.037612397223711014,0.5331387519836426,0.7660809755325317,-0.05984245985746384,0.4785766899585724,0.7058943510055542,-0.07886367291212082,0.428212970495224,0.6821237802505493,-0.0987975224852562,0.5700474977493286,0.557013750076294,-0.043359141796827316,0.5382474660873413,0.42151927947998047,-0.06741773337125778,0.5202686190605164,0.33655375242233276,-0.08617106825113297,0.508582353591919,0.2583211064338684,-0.10144982486963272,0.6186595559120178,0.5222835540771484,-0.04648634046316147,0.6048405170440674,0.3610208332538605,-0.06897133588790894,0.5970333218574524,0.252657949924469,-0.0891735702753067,0.5926491618156433,0.15708601474761963,-0.10551201552152634,0.6657787561416626,0.5270143747329712,-0.05392981693148613,0.6723485589027405,0.37481915950775146,-0.08318806439638138,0.6761370897293091,0.275608092546463,-0.10725166648626328,0.6776725649833679,0.18581432104110718,-0.12462221086025238,0.7104017734527588,0.5616404414176941,-0.06394541263580322,0.7461682558059692,0.45727217197418213,-0.09459128230810165,0.7702693343162537,0.3836066722869873,-0.11265493184328079,0.7892135381698608,0.31126073002815247,-0.12525969743728638,mano_abierta
0.6706796288490295,0.8591077327728271,6.317341103567742e-07,0.6005203723907471,0.8348711133003235,-0.03800737485289574,0.5346962213516235,0.7683768272399902,-0.06020466983318329,0.4804841876029968,0.7080003619194031,-0.07899484783411026,0.4304555058479309,0.6827940344810486,-0.09866750985383987,0.5726417899131775,0.5588245987892151,-0.04383441060781479,0.5405768752098083,0.4243391156196594,-0.06774187088012695,0.5224828720092773,0.3399457335472107,-0.0863533690571785,0.5107929110527039,0.2623787820339203,-0.10154330730438232,0.6208909749984741,0.5242009162902832,-0.046659305691719055,0.6069002747535706,0.3629720211029053,-0.06906460225582123,0.599282443523407,0.2551434338092804,-0.08922261744737625,0.5950700640678406,0.15978923439979553,-0.10551229864358902,0.6676161289215088,0.5291314125061035,-0.053805798292160034,0.6739338040351868,0.376758337020874,-0.08314641565084457,0.6783460974693298,0.27727973461151123,-0.10734421014785767,0.6803739070892334,0.1869322955608368,-0.12478900700807571,0.7121044993400574,0.563785970211029,-0.06350979954004288,0.7476396560668945,0.459172785282135,-0.09424969553947449,0.7718674540519714,0.38576674461364746,-0.11241665482521057,0.7907922863960266,0.31363075971603394,-0.12509195506572723,mano_abierta
0.6725635528564453,0.8573884963989258,6.343179279610922e-07,0.6027241945266724,0.8318241834640503,-0.037834856659173965,0.5373047590255737,0.7659112215042114,-0.060560207813978195,0.4824926555156708,0.7061612606048584,-0.07998921722173691,0.43171167373657227,0.6824386119842529,-0.10028906911611557,0.5743345022201538,0.5556986927986145,-0.04360111802816391,0.5426084399223328,0.42036402225494385,-0.06774042546749115,0.5245893597602844,0.33576321601867676,-0.08666983246803284,0.5128883719444275,0.2583596110343933,-0.10198444873094559,0.6223182678222656,0.5215446949005127,-0.046635400503873825,0.6081863641738892,0.3602789640426636,-0.06885945051908493,0.6002238392829895,0.2532971501350403,-0.08881837129592896,0.5956180095672607,0.1592637002468109,-0.10491698235273361,0.6690984964370728,0.5262143611907959,-0.054002683609724045,0.6750531792640686,0.37289559841156006,-0.0826437920331955,0.6786774396896362,0.2727412283420563,-0.10627693682909012,0.680009126663208,0.1818353533744812,-0.12346109747886658,0.7137346863746643,0.5606443285942078,-0.06399378925561905,0.7489427328109741,0.4559231102466583,-0.09367647767066956,0.772369384765625,0.3825104236602783,-0.11106143146753311,0.7906402945518494,0.3105331063270569,-0.1232786625623703,mano_abierta
0.6746554970741272,0.8577065467834473,6.422587262022716e-07,0.60467928647995,0.8325505256652832,-0.037851482629776,0.5391612648963928,0.7659223675727844,-0.06023550406098366,0.4839721918106079,0.7073214650154114,-0.0793299674987793,0.4331938624382019,0.6878005266189575,-0.09938322007656097,0.5766585469245911,0.5547683238983154,-0.04273483529686928,0.5449766516685486,0.4190351366996765,-0.06659864634275436,0.5276320576667786,0.3336595296859741,-0.08557349443435669,0.516473114490509,0.25597497820854187,-0.10087709873914719,0.6247027516365051,0.5200817584991455,-0.045625101774930954,0.610805332660675,0.35751134157180786,-0.06707625091075897,0.602695882320404,0.25071755051612854,-0.08676350861787796,0.5977060198783875,0.15754812955856323,-0.10264052450656891,0.6715764999389648,0.5243291258811951,-0.05289642885327339,0.6765979528427124,0.37010854482650757,-0.08074423670768738,0.6796252727508545,0.26976478099823,-0.10403783619403839,0.6805332899093628,0.17914515733718872,-0.12101616710424423,0.7162367701530457,0.5590464472770691,-0.0628778263926506,0.750564694404602,0.45490124821662903,-0.09169401228427887,0.7732328772544861,0.3819991946220398,-0.10849972814321518,0.7908790707588196,0.31082388758659363,-0.12033908069133759,mano_abierta
0.6812112331390381,0.8596610426902771,6.382063020282658e-07,0.6108312010765076,0.8325554132461548,-0.034951552748680115,0.5438143014907837,0.7656244039535522,-0.05538315698504448,0.487773060798645,0.7109990119934082,-0.07309386134147644,0.43759387731552124,0.6955096125602722,-0.09180106967687607,0.5799691677093506,0.5531076192855835,-0.037491120398044586,0.5475714206695557,0.4189496338367462,-0.059459999203681946,0.5311354994773865,0.33397746086120605,-0.07738948613405228,0.5206702947616577,0.2581755220890045,-0.09189966320991516,0.6282967329025269,0.5184211134910583,-0.04131217673420906,0.6154583692550659,0.3563615083694458,-0.060399554669857025,0.6085304021835327,0.25042837858200073,-0.07882080972194672,0.6042236685752869,0.1597999930381775,-0.09379064291715622,0.6756789088249207,0.5224560499191284,-0.049533918499946594,0.6804691553115845,0.3694007098674774,-0.07533209025859833,0.6830182075500488,0.27040478587150574,-0.09796041995286942,0.6835322380065918,0.18216857314109802,-0.11454872041940689,0.7206906676292419,0.5574274659156799,-0.06034878268837929,0.7542681694030762,0.454925537109375,-0.08749622106552124,0.7764148116111755,0.38384175300598145,-0.10348773002624512,0.7937475442886353,0.31543704867362976,-0.11475687474012375,mano_abierta
0.6955339312553406,0.86723792552948,6.128946097305743e-07,0.6259503960609436,0.8391022682189941,-0.030616844072937965,0.557215690612793,0.7741286158561707,-0.047866422683000565,0.5005455017089844,0.7285688519477844,-0.06291718035936356,0.45131057500839233,0.7203325033187866,-0.07913843542337418,0.592361569404602,0.5612666010856628,-0.03263212740421295,0.5601479411125183,0.42879655957221985,-0.052792031317949295,0.54344242811203,0.34469279646873474,-0.06934110075235367,0.5321693420410156,0.2709876596927643,-0.0827799141407013,0.6402233839035034,0.5245856046676636,-0.037311214953660965,0.6280955672264099,0.3612668514251709,-0.0541047528386116,0.6221085786819458,0.256742924451828,-0.07074759155511856,0.617956280708313,0.16953107714653015,-0.08438188582658768,0.6873577237129211,0.5265159606933594,-0.04609157517552376,0.6933988928794861,0.3769698143005371,-0.06989117711782455,0.6965620517730713,0.28102096915245056,-0.09130613505840302,0.6970858573913574,0.19666147232055664,-0.10699509084224701,0.7317453622817993,0.5598964095115662,-0.057152893394231796,0.7654772400856018,0.46083271503448486,-0.08308672159910202,0.788291871547699,0.39222294092178345,-0.0982213020324707,0.8059021234512329,0.3269280791282654,-0.10873584449291229,mano_abierta
0.7210501432418823,0.8802371025085449,6.361762530104897e-07,0.6503363847732544,0.8511174917221069,-0.030624262988567352,0.5788223743438721,0.7896804213523865,-0.048799674957990646,0.5175458192825317,0.7543364763259888,-0.0650888979434967,0.4657701849937439,0.7635635137557983,-0.08318070322275162,0.6120842695236206,0.5752702951431274,-0.03413185104727745,0.5766124725341797,0.44466352462768555,-0.055423833429813385,0.5583358407020569,0.3597104251384735,-0.07273757457733154,0.5460966229438782,0.2838607430458069,-0.08682247251272202,0.6600098013877869,0.5360408425331116,-0.039641495794057846,0.6461144685745239,0.3728536367416382,-0.05746039003133774,0.6391944289207458,0.2677662670612335,-0.07493793219327927,0.6346888542175293,0.178261399269104,-0.08923110365867615,0.7078372836112976,0.5371314287185669,-0.04914296790957451,0.7142201662063599,0.3858979344367981,-0.07399442791938782,0.7168252468109131,0.28863969445228577,-0.09630458801984787,0.7171005606651306,0.20305606722831726,-0.1124337911605835,0.753027617931366,0.5708253979682922,-0.060850050300359726,0.7863402366638184,0.4685823321342468,-0.0871059000492096,0.8093425035476685,0.39788129925727844,-0.1020246297121048,0.8268499374389648,0.3317205607891083,-0.11241260170936584,mano_abierta
0.7378907799720764,0.8879283666610718,6.352799459818925e-07,0.6674550771713257,0.8620815277099609,-0.031539659947156906,0.5963912606239319,0.8066642880439758,-0.05087205022573471,0.5363590121269226,0.7775797843933105,-0.06827045232057571,0.4849054515361786,0.7919040322303772,-0.08763545751571655,0.6295873522758484,0.5854639410972595,-0.036762405186891556,0.5912928581237793,0.4545372724533081,-0.05920717492699623,0.5713813304901123,0.3692111372947693,-0.0772036612033844,0.5577012300491333,0.29196426272392273,-0.09172455966472626,0.6773406267166138,0.5427067875862122,-0.04207785055041313,0.6612740159034729,0.3777466416358948,-0.06059739738702774,0.6527832746505737,0.2714081406593323,-0.07847337424755096,0.6470422148704529,0.17975643277168274,-0.09320068359375,0.7253747582435608,0.5418930053710938,-0.05133676156401634,0.7306727170944214,0.3894997835159302,-0.07599145919084549,0.7326227426528931,0.29162123799324036,-0.09814230352640152,0.73228919506073,0.20494243502616882,-0.11439327150583267,0.7714815735816956,0.5742254853248596,-0.0629706010222435,0.8044285178184509,0.4704042673110962,-0.08834105730056763,0.8263840675354004,0.39648139476776123,-0.10288221389055252,0.8428410887718201,0.32607734203338623,-0.11332575231790543,mano_abierta
0.7590384483337402,0.889636754989624,6.304121029643284e-07,0.6881622076034546,0.865990161895752,-0.03236977756023407,0.6168144345283508,0.8147519826889038,-0.05222072824835777,0.5558962225914001,0.7894834280014038,-0.06997937709093094,0.504447340965271,0.8057513236999512,-0.08959036320447922,0.6462149024009705,0.5910105109214783,-0.036833710968494415,0.6053219437599182,0.459528386592865,-0.059594374150037766,0.5834357142448425,0.3731212615966797,-0.07785351574420929,0.5678478479385376,0.29577234387397766,-0.09260141849517822,0.6934055685997009,0.5451457500457764,-0.04198537394404411,0.6737073063850403,0.3812856078147888,-0.0612047016620636,0.662510097026825,0.2755242884159088,-0.07955256849527359,0.6538863182067871,0.1839621365070343,-0.09448788315057755,0.7413219213485718,0.5411227941513062,-0.05117828771471977,0.7430976629257202,0.3863258957862854,-0.07655464112758636,0.7450593113899231,0.28764671087265015,-0.0987943485379219,0.7444847226142883,0.20063966512680054,-0.11493264138698578,0.7879773378372192,0.5704989433288574,-0.0628092885017395,0.8184220790863037,0.4644651412963867,-0.08885426074266434,0.8391531109809875,0.39047014713287354,-0.10352805256843567,0.8542468547821045,0.3209109604358673,-0.11393796652555466,mano_abierta
0.7818272709846497,0.8786670565605164,6.069993787605199e-07,0.7121656537055969,0.858137845993042,-0.03287690505385399,0.641900897026062,0.8101401329040527,-0.05345356836915016,0.5825762152671814,0.7841486930847168,-0.07159676402807236,0.5313169360160828,0.7978414297103882,-0.09151031821966171,0.6695100665092468,0.5839966535568237,-0.04025553539395332,0.6271089911460876,0.4544583559036255,-0.06365235894918442,0.6034641265869141,0.37053385376930237,-0.08221602439880371,0.5860741138458252,0.2939596176147461,-0.09729361534118652,0.7149253487586975,0.5367750525474548,-0.045262228697538376,0.6918399333953857,0.37497010827064514,-0.0653926208615303,0.6793588995933533,0.2701711058616638,-0.08404303342103958,0.6695092916488647,0.17744803428649902,-0.09936633706092834,0.7619552612304688,0.5317601561546326,-0.05411198362708092,0.762356162071228,0.3759837746620178,-0.08061619102954865,0.7648919224739075,0.27571284770965576,-0.1036510318517685,0.7645924091339111,0.18691697716712952,-0.1204574778676033,0.8086123466491699,0.5607029795646667,-0.06530220061540604,0.8392289876937866,0.4519646465778351,-0.09291311353445053,0.8602792024612427,0.37523236870765686,-0.10885881632566452,0.8755326271057129,0.3029105067253113,-0.1201978400349617,mano_abierta
0.7955076694488525,0.8692592978477478,6.032300348124409e-07,0.7264633178710938,0.8462555408477783,-0.032565273344516754,0.6560584902763367,0.7960788011550903,-0.052457768470048904,0.5961577296257019,0.7681256532669067,-0.06976315379142761,0.5447561740875244,0.7792545557022095,-0.08874516189098358,0.6845733523368835,0.5735909342765808,-0.03996162489056587,0.6422119736671448,0.4439600110054016,-0.06296347826719284,0.6178547143936157,0.3599780201911926,-0.08116292208433151,0.6002160906791687,0.2838570177555084,-0.09596546739339828,0.7293779253959656,0.5262995958328247,-0.044595737010240555,0.7064010500907898,0.36467063426971436,-0.06436124444007874,0.6938249468803406,0.2597484290599823,-0.08265829086303711,0.6841261386871338,0.16742601990699768,-0.0976983904838562,0.7761521339416504,0.5205056071281433,-0.05302111431956291,0.7769354581832886,0.3636575937271118,-0.07903463393449783,0.7796218395233154,0.26279354095458984,-0.1022321879863739,0.7796108722686768,0.17390692234039307,-0.11929792910814285,0.8225194811820984,0.5490246415138245,-0.06374214589595795,0.8541312217712402,0.4412275552749634,-0.09141141921281815,0.8753563165664673,0.36453133821487427,-0.10797443985939026,0.8910592198371887,0.29270321130752563,-0.11974973976612091,mano_abierta
0.8080260753631592,0.8590957522392273,5.795400852548482e-07,0.7396785020828247,0.8389410972595215,-0.03525112569332123,0.6715800762176514,0.7755780816078186,-0.05618928745388985,0.6146613955497742,0.7216612100601196,-0.07422951608896255,0.5626909732818604,0.7093464136123657,-0.09367311000823975,0.700473964214325,0.5608993768692017,-0.04136122763156891,0.6576988697052002,0.43580055236816406,-0.06653277575969696,0.6328232884407043,0.35300424695014954,-0.08685276657342911,0.6155822277069092,0.274288535118103,-0.10338325053453445,0.7462230920791626,0.5112745761871338,-0.045533325523138046,0.7255665063858032,0.35123875737190247,-0.06800878793001175,0.7135242223739624,0.24639436602592468,-0.08852196484804153,0.7037911415100098,0.15202459692955017,-0.10497178137302399,0.793343722820282,0.5058832168579102,-0.05370648577809334,0.7977702617645264,0.3481294512748718,-0.0828329548239708,0.8029400110244751,0.24713781476020813,-0.1069389209151268,0.8044955134391785,0.15709343552589417,-0.12428683042526245,0.8392817974090576,0.5367329716682434,-0.06429606676101685,0.8737434148788452,0.4295847415924072,-0.09427143633365631,0.8967735171318054,0.3538174629211426,-0.11141371726989746,0.9139423370361328,0.28124532103538513,-0.12338193506002426,mano_abierta
